7.73209835	10.56055628	15.23934983	20.63883363	27.99679675	28.17463051	36.96546614	48.96432762	44.67349552	49.01589115	51.61918118	55.67298212	
7.68987626	10.41514955	15.10571887	20.32274077	27.66771103	28.19914969	36.63264446	49.66364121	44.51233786	48.74826192	51.04584598	54.96869729	
7.66968231	10.28249612	14.91896589	20.35952411	28.26901791	27.98343241	36.03741761	48.20597439	44.37982160	48.41705879	50.60745889	55.23938340	
7.62143053	10.20566315	14.72595342	20.40048783	28.83967907	23.81447078	35.78019249	44.71334107	43.92962547	47.85435024	50.10705004	53.77519020	
7.46381064	10.25530679	14.40597410	21.01057470	29.01025487	22.98098485	35.39334857	43.53146997	43.60944742	47.64062054	49.58518852	53.92024063	
7.13898418	10.62883259	13.83883778	22.34227892	28.61400843	22.67663648	35.00787498	43.27494318	43.20818484	47.36830057	49.17774247	53.37041311	
6.65209134	11.51599300	13.18747738	22.77141887	28.36368352	22.45881704	34.98315118	40.93965842	42.77584465	46.83702029	48.66930979	52.62196838	
6.07234821	12.66923821	12.85168761	21.90687516	27.77707750	22.25764512	34.61995819	39.02252475	42.48008261	46.69443013	48.20604225	52.76590733	
5.46458090	13.96284828	12.98696872	21.00842462	23.84541149	22.06202063	33.96385744	38.85430095	41.85777481	46.44378215	47.80613415	52.06036367	
4.80118871	16.64529073	13.23993236	21.46665853	21.94300192	21.87011671	34.32158354	37.75019423	41.24901516	45.91908082	47.28793107	51.77568559	
3.98016522	16.94419782	13.16904980	22.16184912	23.35226412	21.68157171	34.92580428	35.58224716	41.14829486	45.92493295	46.88893969	51.69376105	
2.84957643	16.86918412	12.70872009	23.22369769	23.40489518	21.49625763	34.42697653	35.04353659	40.52084520	45.66396595	46.46255885	51.15980752	
2.65238192	16.73724115	12.55067627	23.22434420	23.24635097	21.31408572	34.28024694	34.70872461	39.66176684	45.16525216	45.95446464	50.94267939	
2.60278337	16.59833062	13.01542601	23.06034390	23.05728499	21.13497572	34.60247084	33.15514341	39.68089038	45.45015675	45.60794829	50.82063050	
2.57678327	16.46028559	13.93635159	22.87309266	28.98890593	20.95885091	34.32620930	32.76430095	39.26517719	45.17050482	45.13057844	50.32013232	
2.55480722	16.32429348	16.32432309	22.68483514	29.71590089	20.78563727	34.03211985	33.22760675	38.00235523	44.73737198	44.64759646	49.96812276	
2.53375878	16.19049463	16.58564006	22.49901641	29.62490182	29.51545738	34.34752866	32.57488784	38.05676132	45.89059780	44.32636593	49.73826390	
2.51314217	16.05886567	16.51317195	22.31611692	18.85303471	24.47459313	34.93105133	32.12206557	38.93630403	45.93687928	43.83183430	49.11140603	
2.49287221	15.92935886	16.38984836	22.13615129	8.63240279	22.75685907	34.98759471	32.72082166	37.52631198	45.45216235	43.37927790	48.58155885	
2.47292881	15.80192402	16.26028426	21.95906256	5.60897463	25.34586177	34.58836607	33.27450617	37.11075766	49.08595947	43.07459922	48.11893578	
2.45330233	15.67651193	16.13147985	21.78478436	10.02578103	26.95221015	35.43455374	32.94190508	46.27108870	50.35381693	42.70688656	48.03943539	
2.43398498	15.55307483	16.00449909	24.84546652	10.65128846	27.02539639	37.80023966	32.32206554	47.39968854	46.94650050	42.31806239	47.46403755	
15.17370067	96.95939145	99.77365296	158.09603542	67.10012231	168.76214610	243.40281452	203.32332072	331.34994017	310.77690106	264.15803033	297.61721409	
27.81388733	177.72972123	182.88836032	290.30558424	123.10794964	229.11892060	437.84540438	374.81965333	613.08183045	572.25395229	485.39996715	552.95055290	
40.35532253	257.86903281	265.35373403	421.48224597	178.67821583	289.00415780	623.54764992	544.30694265	892.61269035	794.90263464	704.77402390	802.85202504	
52.79877778	337.38225602	347.17484701	551.63409002	233.81433931	348.42154158	808.77146519	713.18706982	1169.95971540	1015.71492475	922.64768351	1055.42873884	
65.14501852	416.27428217	428.35673254	680.76912279	288.51971182	407.37472705	994.23908241	881.09789100	1391.36964089	1235.73844720	1141.04078093	1313.07240334	
77.39480426	494.54996436	508.90438460	808.89528812	342.79769862	465.86734076	1171.97858652	1045.39218325	1621.76179627	1434.88568903	1357.35721386	1561.72727910	
89.54888856	572.21411779	588.82275812	936.02046779	396.65163864	523.90298092	1337.40194323	1208.11063699	1838.01262500	1629.35994365	1571.97680000	1812.47057845	
101.60801906	649.27152002	668.11676934	1062.15248198	555.55180490	581.48521765	1495.80065286	1372.60255042	2026.45569337	1824.61595303	1787.40438878	2062.42612476	
113.57293761	725.72691130	746.79129611	1187.29908982	728.63726118	638.61759315	1653.93510175	1535.14321362	2206.94166844	2009.03801481	2000.21438237	2303.05847466	
125.44438024	801.58499483	824.85117813	1311.46798978	922.75411325	695.30362197	1810.41298970	1692.43392563	2389.62367009	2189.33018475	2211.50991326	2544.63954324	
137.22307722	876.85043708	902.30121733	1432.45684800	1079.67486713	853.09545225	1959.63221487	1848.90441595	2567.41435932	2369.89946383	2423.02535219	2781.76892586	
148.90975312	951.52786806	1004.18141666	1555.06761987	1208.53870702	1010.99662451	2102.72456527	2006.93981370	2736.55097611	2544.50569609	2631.72430533	3012.88542496	
160.50512688	1025.62188162	1091.25705881	1676.72049508	1325.45870907	1180.53443363	2244.88176204	2162.05090297	2904.56534795	2716.47435847	2839.19386203	3244.20574528	
